ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5204	5230	5140	5200	5293	5210	5282
2	5204	5230	5140	5200	5293	5210	5282
3	5205	5231	5141	5200	5294	5211	5283
4	5206	5232	5142	5201	5295	5212	5284
5	5204	5233	5140	5200	5293	5210	5282
6	5206	5232	5142	5201	5295	5212	5284
7	5206	5232	5142	5201	5295	5212	5284
8	5205	5231	5141	5200	5294	5211	5283
9	5206	5232	5142	5201	5295	5212	5284
10	5206	5232	5142	5201	5295	5212	5284
11	5204	5230	5140	5202	5293	5210	5285
12	5206	5232	5142	5201	5295	5212	5284
13	5206	5232	5142	5201	5295	5212	5284
14	5204	5230	5140	5202	5293	5210	5285
15	5205	5231	5141	5200	5294	5211	5283
16	5204	5230	5140	5200	5293	5210	5282
17	5204	5230	5140	5202	5293	5210	5285
18	5206	5232	5142	5201	5295	5212	5284
19	5204	5230	5140	5200	5293	5210	5282
20	5206	5232	5142	5201	5295	5212	5284
