ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7259	7357	7271	7260	7377	7265	7348
2	7260	7358	7272	7261	7378	7266	7349
3	7260	7358	7273	7261	7378	7266	7349
4	7259	7357	7274	7260	7377	7265	7348
5	7259	7358	7271	7262	7377	7265	7348
6	7260	7358	7273	7263	7378	7266	7349
7	7259	7357	7274	7260	7377	7265	7348
8	7260	7358	7273	7261	7378	7266	7349
9	7260	7358	7273	7261	7378	7266	7349
10	7260	7358	7272	7261	7378	7266	7349
11	7259	7358	7273	7261	7378	7267	7349
12	7260	7358	7273	7261	7378	7266	7349
13	7260	7358	7273	7261	7378	7266	7349
14	7259	7357	7271	7260	7377	7265	7348
15	7260	7358	7272	7261	7378	7266	7349
16	7259	7358	7271	7262	7377	7265	7348
17	7260	7358	7272	7261	7378	7266	7349
18	7260	7358	7272	7261	7378	7266	7349
19	7260	7358	7273	7261	7378	7266	7349
20	7260	7358	7273	7261	7378	7266	7349
