ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18918	19092	18706	18739	18889	18854	18824
2	18919	19093	18706	18739	18890	18854	18825
3	18920	19092	18706	18739	18891	18855	18824
4	18919	19093	18706	18739	18892	18856	18826
5	18920	19092	18706	18739	18891	18854	18824
6	18918	19092	18706	18739	18893	18854	18824
7	18918	19092	18706	18739	18891	18854	18824
8	18920	19092	18706	18739	18891	18854	18824
9	18921	19092	18706	18739	18891	18856	18824
10	18918	19092	18706	18739	18889	18854	18824
11	18921	19092	18706	18739	18891	18856	18824
12	18918	19092	18706	18739	18889	18854	18824
13	18918	19092	18706	18739	18889	18854	18824
14	18921	19092	18706	18739	18891	18856	18824
15	18918	19092	18706	18739	18891	18854	18824
16	18922	19092	18706	18739	18891	18857	18824
17	18918	19092	18706	18739	18891	18854	18824
18	18918	19092	18706	18739	18891	18855	18824
19	18918	19092	18706	18739	18891	18855	18824
20	18922	19092	18706	18739	18891	18857	18824
