ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19240	19431	19044	19074	19247	19174	19154
2	19240	19431	19044	19075	19248	19174	19154
3	19240	19432	19045	19076	19249	19175	19155
4	19240	19432	19045	19076	19249	19175	19155
5	19240	19432	19046	19076	19249	19175	19155
6	19240	19432	19045	19076	19249	19175	19155
7	19240	19432	19044	19075	19247	19174	19154
8	19240	19432	19046	19077	19250	19176	19154
9	19240	19432	19045	19076	19249	19175	19155
10	19240	19432	19044	19075	19250	19176	19154
11	19240	19432	19044	19075	19247	19174	19154
12	19240	19432	19047	19075	19247	19177	19154
13	19240	19432	19046	19077	19250	19176	19156
14	19240	19432	19047	19075	19247	19177	19154
15	19240	19432	19045	19076	19249	19175	19155
16	19240	19432	19044	19075	19247	19174	19154
17	19240	19432	19045	19076	19249	19175	19155
18	19240	19432	19045	19076	19249	19175	19155
19	19240	19432	19045	19076	19249	19175	19155
20	19240	19432	19045	19076	19249	19175	19155
