ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21422	21640	21314	21289	21509	21439	21427
2	21422	21640	21314	21290	21509	21439	21427
3	21422	21640	21314	21289	21509	21439	21427
4	21422	21640	21314	21289	21509	21439	21427
5	21422	21640	21314	21289	21509	21439	21427
6	21422	21640	21314	21289	21509	21439	21427
7	21422	21640	21314	21291	21509	21440	21427
8	21423	21640	21314	21289	21510	21439	21428
9	21422	21640	21314	21289	21509	21439	21427
10	21422	21640	21314	21289	21509	21439	21427
11	21422	21640	21315	21289	21509	21439	21427
12	21422	21640	21314	21289	21509	21439	21427
13	21423	21640	21314	21289	21510	21439	21428
14	21422	21640	21314	21292	21509	21439	21427
15	21423	21640	21314	21289	21510	21439	21428
16	21422	21640	21314	21289	21509	21441	21427
17	21422	21640	21315	21293	21509	21439	21427
18	21422	21640	21314	21292	21511	21439	21427
19	21422	21640	21314	21289	21509	21439	21427
20	21422	21640	21314	21292	21509	21439	21427
