ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23443	23645	23291	23257	23477	23471	23396
2	23443	23645	23291	23257	23477	23471	23396
3	23443	23645	23291	23257	23477	23471	23396
4	23443	23645	23291	23257	23477	23471	23396
5	23443	23645	23291	23257	23477	23471	23396
6	23443	23645	23291	23258	23478	23471	23396
7	23443	23646	23291	23259	23477	23471	23396
8	23443	23645	23291	23257	23477	23471	23396
9	23443	23645	23291	23258	23478	23471	23396
10	23443	23647	23291	23257	23477	23472	23396
11	23443	23645	23291	23259	23477	23473	23396
12	23443	23647	23291	23257	23477	23472	23396
13	23443	23645	23291	23257	23477	23471	23396
14	23443	23645	23291	23260	23479	23471	23396
15	23443	23645	23291	23258	23478	23471	23396
16	23443	23645	23291	23257	23477	23471	23397
17	23443	23645	23291	23257	23477	23471	23396
18	23443	23645	23291	23257	23477	23471	23396
19	23444	23645	23292	23257	23480	23471	23396
20	23443	23645	23291	23257	23477	23471	23396
