ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7138	7234	7152	7135	7238	7130	7220
2	7139	7235	7153	7136	7239	7130	7221
3	7139	7234	7153	7136	7239	7130	7221
4	7139	7234	7153	7136	7239	7130	7221
5	7138	7234	7152	7135	7238	7130	7220
6	7139	7234	7153	7136	7239	7130	7221
7	7138	7234	7152	7136	7240	7131	7221
8	7138	7234	7152	7136	7240	7131	7221
9	7139	7234	7153	7136	7239	7130	7221
10	7139	7235	7153	7136	7239	7130	7221
11	7139	7234	7153	7136	7239	7130	7221
12	7138	7234	7152	7136	7240	7131	7221
13	7139	7234	7153	7136	7239	7130	7221
14	7139	7234	7153	7136	7239	7130	7221
15	7138	7234	7152	7135	7238	7130	7220
16	7139	7236	7153	7136	7239	7130	7221
17	7139	7234	7153	7136	7239	7130	7221
18	7138	7234	7152	7135	7238	7130	7220
19	7138	7234	7152	7135	7238	7130	7220
20	7138	7234	7152	7135	7238	7130	7220
