ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4464	4482	4369	4430	4524	4427	4529
2	4464	4483	4369	4431	4524	4427	4530
3	4464	4482	4369	4430	4524	4427	4529
4	4464	4482	4369	4430	4525	4427	4530
5	4464	4482	4369	4431	4524	4427	4530
6	4465	4482	4370	4432	4526	4428	4529
7	4464	4482	4369	4430	4524	4427	4530
8	4464	4482	4369	4433	4524	4428	4531
9	4464	4482	4369	4430	4524	4427	4530
10	4464	4482	4369	4430	4524	4427	4530
11	4464	4482	4369	4433	4524	4428	4531
12	4464	4482	4369	4433	4524	4428	4531
13	4464	4482	4369	4431	4524	4427	4530
14	4464	4482	4369	4430	4524	4427	4529
15	4464	4482	4369	4430	4524	4427	4529
16	4464	4482	4369	4430	4524	4427	4530
17	4464	4482	4369	4430	4524	4427	4529
18	4464	4482	4369	4430	4524	4427	4529
19	4464	4482	4369	4433	4524	4428	4531
20	4464	4482	4371	4430	4524	4427	4529
