ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	434	438	398	446	431	399	441
2	435	438	399	446	431	400	442
3	435	438	399	446	431	400	442
4	435	438	400	446	431	399	442
5	435	438	400	447	431	399	442
6	435	438	401	446	431	401	442
7	435	438	400	446	431	399	442
8	435	438	401	446	431	401	442
9	435	438	399	446	431	400	442
10	435	438	400	446	431	399	442
11	435	438	401	446	431	401	442
12	435	439	399	446	431	400	442
13	435	438	401	446	431	401	442
14	435	440	398	446	431	399	442
15	435	438	399	446	431	400	442
16	435	438	399	446	431	400	442
17	435	438	399	446	431	400	442
18	435	438	399	446	431	400	442
19	435	438	399	446	431	400	442
20	435	440	398	446	431	399	442
