ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11828	11957	11757	11796	11866	11785	11874
2	11828	11958	11758	11796	11867	11786	11875
3	11828	11959	11757	11796	11866	11785	11874
4	11828	11957	11757	11796	11866	11785	11874
5	11828	11960	11757	11796	11866	11785	11874
6	11828	11957	11757	11796	11866	11785	11874
7	11828	11957	11757	11796	11866	11785	11874
8	11828	11957	11757	11796	11866	11785	11874
9	11828	11957	11757	11796	11866	11785	11874
10	11828	11957	11757	11796	11866	11785	11874
11	11828	11957	11758	11796	11866	11785	11874
12	11828	11957	11757	11796	11866	11785	11874
13	11828	11958	11758	11796	11867	11787	11875
14	11828	11957	11757	11796	11866	11785	11874
15	11828	11957	11757	11796	11866	11785	11874
16	11829	11957	11759	11796	11866	11785	11874
17	11828	11957	11757	11796	11866	11785	11874
18	11828	11958	11758	11796	11867	11787	11875
19	11828	11957	11757	11796	11866	11785	11874
20	11828	11957	11757	11796	11866	11785	11874
