ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15507	15644	15374	15415	15556	15476	15517
2	15508	15644	15374	15415	15556	15476	15518
3	15507	15644	15374	15415	15556	15476	15518
4	15507	15644	15374	15415	15556	15476	15518
5	15507	15644	15374	15415	15556	15476	15519
6	15507	15644	15374	15415	15556	15476	15518
7	15507	15644	15374	15415	15556	15476	15518
8	15508	15645	15374	15415	15556	15476	15518
9	15507	15644	15374	15415	15556	15476	15518
10	15507	15644	15374	15415	15556	15476	15517
11	15507	15644	15374	15415	15557	15476	15518
12	15507	15644	15374	15415	15556	15476	15518
13	15507	15644	15375	15415	15556	15476	15518
14	15507	15644	15374	15415	15556	15476	15518
15	15507	15644	15374	15415	15556	15476	15518
16	15507	15644	15374	15415	15556	15476	15517
17	15507	15644	15376	15415	15558	15476	15518
18	15507	15644	15374	15415	15556	15476	15518
19	15507	15644	15375	15415	15556	15476	15518
20	15507	15644	15374	15415	15556	15476	15517
