ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4731	4726	4634	4694	4774	4686	4777
2	4731	4726	4634	4695	4774	4686	4777
3	4731	4727	4634	4694	4775	4686	4778
4	4731	4727	4634	4694	4776	4686	4779
5	4731	4727	4634	4694	4774	4686	4779
6	4731	4727	4634	4694	4775	4686	4778
7	4731	4727	4634	4694	4774	4686	4779
8	4731	4726	4635	4696	4775	4686	4778
9	4731	4726	4634	4694	4774	4686	4777
10	4731	4726	4634	4694	4775	4686	4778
11	4731	4726	4634	4697	4775	4686	4778
12	4731	4726	4634	4694	4775	4686	4778
13	4732	4726	4636	4698	4777	4686	4778
14	4731	4727	4634	4694	4775	4686	4778
15	4731	4727	4634	4694	4774	4686	4779
16	4731	4727	4634	4694	4774	4686	4779
17	4731	4726	4634	4694	4774	4686	4779
18	4732	4726	4636	4698	4777	4686	4778
19	4731	4726	4634	4694	4775	4686	4778
20	4731	4727	4634	4694	4774	4687	4779
