ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24507	24758	24420	24323	24541	24527	24458
2	24507	24758	24420	24323	24541	24527	24459
3	24507	24759	24420	24323	24541	24528	24458
4	24508	24759	24420	24323	24541	24528	24458
5	24507	24759	24420	24323	24541	24528	24458
6	24507	24760	24420	24323	24541	24528	24458
7	24507	24758	24420	24323	24541	24527	24458
8	24507	24759	24420	24323	24542	24529	24458
9	24509	24759	24420	24323	24541	24528	24458
10	24510	24758	24420	24323	24541	24527	24458
11	24507	24759	24420	24323	24543	24528	24458
12	24507	24759	24420	24323	24541	24528	24458
13	24507	24759	24420	24323	24542	24529	24458
14	24507	24759	24420	24323	24541	24528	24458
15	24511	24759	24420	24323	24541	24528	24458
16	24507	24759	24420	24323	24543	24528	24458
17	24507	24760	24420	24323	24541	24528	24458
18	24507	24759	24420	24323	24541	24528	24458
19	24510	24758	24420	24323	24541	24527	24458
20	24510	24758	24420	24323	24541	24527	24458
