ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19736	19960	19563	19586	19790	19679	19665
2	19737	19961	19564	19587	19791	19680	19666
3	19738	19960	19563	19588	19792	19679	19667
4	19738	19960	19563	19588	19792	19679	19667
5	19737	19961	19563	19589	19791	19681	19667
6	19738	19960	19563	19588	19792	19679	19667
7	19738	19962	19563	19588	19792	19679	19667
8	19737	19961	19563	19587	19791	19680	19666
9	19738	19960	19563	19588	19792	19679	19667
10	19737	19961	19564	19587	19791	19680	19666
11	19737	19961	19563	19587	19791	19680	19666
12	19738	19960	19563	19588	19792	19679	19667
13	19738	19960	19563	19588	19792	19679	19667
14	19738	19960	19563	19588	19792	19679	19667
15	19737	19961	19563	19589	19791	19681	19667
16	19737	19961	19563	19589	19791	19681	19667
17	19738	19960	19563	19588	19792	19679	19667
18	19737	19961	19563	19587	19791	19680	19666
19	19738	19961	19563	19590	19790	19679	19667
20	19737	19961	19563	19587	19791	19680	19666
