ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12561	12685	12461	12522	12595	12530	12593
2	12562	12686	12462	12523	12595	12530	12594
3	12562	12687	12462	12523	12595	12530	12594
4	12562	12687	12462	12522	12595	12531	12594
5	12562	12687	12463	12523	12595	12530	12594
6	12562	12687	12463	12523	12595	12530	12594
7	12562	12686	12463	12523	12595	12530	12594
8	12562	12687	12464	12523	12595	12530	12594
9	12562	12687	12462	12523	12595	12531	12594
10	12562	12687	12462	12523	12595	12530	12594
11	12562	12687	12464	12523	12595	12530	12594
12	12562	12687	12462	12523	12595	12530	12594
13	12561	12685	12461	12522	12595	12530	12593
14	12562	12687	12462	12523	12595	12530	12594
15	12561	12685	12461	12522	12595	12530	12594
16	12562	12686	12463	12523	12595	12530	12594
17	12562	12687	12462	12522	12595	12532	12594
18	12562	12687	12462	12522	12595	12532	12594
19	12562	12687	12462	12522	12595	12532	12594
20	12562	12687	12462	12523	12595	12530	12594
