ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8032	8139	8024	8030	8123	8051	8120
2	8032	8140	8025	8030	8124	8051	8121
3	8033	8139	8024	8031	8123	8052	8120
4	8034	8140	8024	8030	8125	8053	8122
5	8034	8140	8024	8030	8125	8053	8122
6	8034	8140	8024	8030	8125	8053	8122
7	8033	8139	8026	8030	8123	8052	8120
8	8032	8139	8024	8030	8123	8051	8120
9	8032	8140	8025	8030	8124	8051	8121
10	8034	8140	8024	8030	8125	8053	8122
11	8032	8139	8024	8030	8123	8051	8120
12	8032	8139	8027	8032	8123	8051	8120
13	8032	8139	8024	8030	8123	8051	8120
14	8032	8140	8025	8030	8124	8051	8121
15	8032	8139	8027	8030	8123	8051	8120
16	8033	8139	8024	8031	8123	8052	8120
17	8032	8140	8025	8030	8124	8051	8121
18	8033	8139	8026	8030	8123	8052	8120
19	8032	8139	8027	8032	8123	8051	8120
20	8032	8139	8024	8030	8123	8051	8120
