ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19376	19581	19189	19220	19397	19311	19310
2	19376	19581	19190	19221	19398	19312	19311
3	19376	19581	19190	19220	19398	19311	19310
4	19376	19581	19190	19220	19398	19313	19311
5	19376	19582	19191	19222	19399	19314	19310
6	19376	19581	19190	19223	19400	19311	19310
7	19376	19581	19190	19223	19400	19311	19310
8	19376	19581	19190	19220	19400	19311	19310
9	19376	19581	19190	19220	19400	19311	19310
10	19376	19581	19189	19220	19397	19311	19310
11	19376	19581	19190	19220	19400	19311	19310
12	19376	19581	19190	19224	19400	19311	19310
13	19376	19581	19190	19220	19400	19311	19310
14	19376	19581	19190	19220	19400	19311	19310
15	19376	19581	19190	19220	19400	19315	19310
16	19376	19581	19190	19220	19400	19311	19310
17	19377	19581	19190	19220	19398	19313	19311
18	19376	19581	19190	19220	19400	19311	19310
19	19376	19581	19190	19220	19400	19311	19310
20	19376	19581	19190	19220	19400	19311	19310
