ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	692	699	650	694	692	665	685
2	693	699	651	694	692	666	686
3	693	699	651	694	692	666	686
4	693	699	650	694	693	665	686
5	694	699	651	694	692	666	686
6	695	700	652	695	694	665	686
7	695	700	650	695	694	665	687
8	693	699	650	694	692	665	685
9	693	699	651	694	692	666	686
10	693	699	651	694	692	666	686
11	693	699	651	694	692	666	686
12	693	699	651	694	692	666	686
13	695	700	650	695	694	665	687
14	693	699	650	694	692	665	685
15	693	699	650	694	692	665	686
16	693	699	650	694	692	665	688
17	693	699	651	694	692	666	686
18	693	699	650	694	692	665	685
19	693	699	650	694	692	665	688
20	693	699	651	694	692	666	686
