ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4006	4054	3927	3986	4119	4000	4092
2	4006	4054	3927	3986	4119	4000	4092
3	4007	4054	3927	3986	4119	4000	4093
4	4006	4054	3927	3986	4119	4000	4092
5	4008	4055	3928	3987	4120	4000	4094
6	4007	4054	3927	3986	4121	4000	4093
7	4007	4054	3927	3986	4119	4000	4093
8	4006	4054	3927	3986	4119	4000	4093
9	4008	4055	3928	3988	4120	4000	4094
10	4006	4054	3927	3986	4119	4000	4093
11	4006	4054	3927	3986	4119	4000	4093
12	4006	4056	3927	3989	4122	4000	4093
13	4008	4055	3928	3987	4120	4000	4093
14	4007	4054	3927	3986	4119	4000	4093
15	4007	4054	3927	3986	4119	4000	4093
16	4007	4054	3927	3986	4119	4000	4093
17	4006	4054	3927	3986	4119	4000	4093
18	4008	4055	3928	3987	4120	4000	4093
19	4007	4054	3927	3986	4119	4000	4093
20	4006	4054	3927	3986	4119	4000	4092
