ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8667	8794	8633	8620	8738	8675	8754
2	8667	8794	8633	8620	8738	8675	8754
3	8667	8794	8634	8621	8739	8676	8755
4	8667	8794	8634	8621	8739	8676	8755
5	8667	8794	8634	8620	8738	8677	8756
6	8667	8794	8634	8622	8738	8678	8755
7	8667	8794	8634	8622	8738	8679	8755
8	8667	8794	8634	8620	8738	8680	8756
9	8667	8794	8634	8620	8738	8677	8756
10	8667	8794	8634	8622	8738	8679	8755
11	8667	8794	8634	8622	8738	8678	8755
12	8667	8794	8634	8621	8738	8677	8756
13	8667	8794	8634	8621	8739	8681	8755
14	8667	8794	8634	8622	8738	8681	8755
15	8667	8794	8633	8620	8738	8675	8754
16	8667	8794	8633	8620	8738	8675	8754
17	8667	8794	8634	8620	8738	8677	8757
18	8667	8794	8633	8620	8738	8675	8754
19	8667	8794	8633	8620	8738	8675	8754
20	8667	8794	8634	8622	8738	8678	8755
