ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21065	21295	20956	20943	21187	21062	21076
2	21065	21295	20956	20943	21187	21062	21076
3	21065	21296	20956	20943	21187	21062	21076
4	21065	21295	20956	20943	21187	21062	21076
5	21065	21295	20956	20943	21187	21062	21076
6	21065	21295	20956	20943	21187	21062	21076
7	21066	21296	20956	20943	21187	21062	21076
8	21065	21296	20956	20944	21187	21063	21076
9	21066	21296	20956	20943	21187	21062	21076
10	21065	21295	20956	20943	21187	21062	21076
11	21066	21296	20956	20943	21187	21062	21076
12	21066	21296	20956	20943	21187	21062	21076
13	21065	21295	20956	20943	21187	21062	21076
14	21066	21296	20956	20943	21187	21062	21076
15	21067	21296	20956	20943	21187	21063	21077
16	21065	21296	20956	20943	21187	21062	21076
17	21065	21296	20956	20944	21187	21063	21076
18	21066	21296	20956	20943	21187	21062	21076
19	21065	21296	20956	20943	21187	21062	21076
20	21068	21296	20956	20943	21187	21062	21076
