ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10709	10812	10611	10636	10693	10644	10720
2	10709	10812	10612	10636	10693	10644	10720
3	10709	10812	10613	10636	10693	10644	10720
4	10709	10812	10612	10637	10693	10644	10720
5	10709	10812	10614	10636	10694	10644	10720
6	10709	10813	10613	10638	10693	10644	10720
7	10709	10813	10613	10638	10693	10644	10720
8	10709	10813	10613	10638	10693	10644	10720
9	10709	10813	10613	10638	10693	10644	10720
10	10710	10812	10613	10636	10693	10644	10720
11	10709	10813	10613	10638	10693	10644	10720
12	10709	10813	10613	10638	10693	10644	10720
13	10709	10812	10613	10637	10693	10644	10720
14	10709	10812	10615	10636	10695	10644	10720
15	10710	10812	10613	10636	10696	10644	10720
16	10709	10812	10611	10636	10693	10644	10720
17	10709	10813	10613	10638	10693	10644	10720
18	10710	10812	10616	10636	10693	10644	10720
19	10709	10812	10615	10636	10695	10644	10720
20	10709	10812	10613	10636	10693	10644	10720
