ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17418	17551	17199	17255	17371	17361	17344
2	17419	17552	17200	17256	17372	17362	17345
3	17418	17553	17199	17255	17373	17361	17344
4	17419	17552	17200	17256	17372	17362	17345
5	17420	17554	17199	17255	17374	17361	17344
6	17419	17552	17200	17256	17372	17362	17345
7	17420	17554	17199	17255	17375	17361	17344
8	17420	17554	17199	17255	17375	17361	17344
9	17420	17554	17199	17255	17374	17361	17344
10	17418	17551	17199	17255	17371	17361	17344
11	17419	17552	17200	17256	17372	17362	17345
12	17419	17552	17200	17256	17372	17362	17345
13	17420	17554	17199	17255	17374	17361	17344
14	17419	17552	17200	17256	17372	17362	17345
15	17418	17551	17199	17255	17371	17361	17344
16	17420	17554	17201	17255	17374	17361	17344
17	17419	17552	17200	17256	17372	17362	17345
18	17420	17554	17199	17255	17375	17361	17344
19	17420	17554	17199	17255	17375	17361	17344
20	17418	17553	17199	17255	17373	17361	17344
