ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3925	3975	3845	3916	4035	3932	4018
2	3925	3976	3845	3916	4036	3932	4018
3	3926	3975	3845	3916	4037	3932	4018
4	3925	3975	3845	3917	4037	3932	4018
5	3925	3975	3845	3916	4036	3932	4018
6	3927	3975	3845	3916	4037	3932	4018
7	3925	3975	3845	3916	4037	3932	4018
8	3925	3975	3845	3916	4037	3932	4018
9	3925	3977	3845	3916	4037	3932	4019
10	3926	3975	3845	3916	4037	3932	4018
11	3925	3977	3845	3916	4037	3932	4018
12	3927	3975	3845	3916	4037	3932	4020
13	3925	3975	3845	3916	4037	3932	4018
14	3925	3975	3845	3916	4037	3932	4018
15	3927	3975	3845	3916	4037	3932	4018
16	3925	3976	3845	3916	4036	3932	4018
17	3925	3975	3845	3916	4037	3932	4018
18	3925	3975	3845	3916	4037	3932	4018
19	3925	3975	3845	3916	4036	3932	4018
20	3925	3975	3845	3916	4037	3932	4018
