ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19784	19996	19597	19635	19846	19736	19707
2	19784	19996	19598	19635	19846	19736	19708
3	19784	19996	19597	19635	19846	19736	19708
4	19785	19996	19598	19635	19846	19737	19709
5	19785	19996	19598	19635	19846	19737	19709
6	19785	19996	19598	19635	19846	19737	19709
7	19785	19996	19598	19635	19846	19737	19709
8	19784	19997	19597	19635	19846	19738	19708
9	19785	19996	19598	19635	19846	19737	19709
10	19785	19996	19598	19635	19846	19737	19709
11	19785	19996	19598	19635	19846	19737	19709
12	19785	19996	19598	19635	19846	19737	19709
13	19785	19996	19598	19635	19846	19737	19709
14	19784	19996	19597	19635	19846	19736	19707
15	19784	19996	19597	19635	19846	19736	19708
16	19785	19996	19598	19635	19846	19737	19709
17	19784	19996	19597	19635	19846	19736	19707
18	19784	19996	19597	19635	19846	19738	19708
19	19785	19996	19598	19635	19846	19737	19709
20	19786	19996	19597	19635	19846	19736	19708
