ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15569	15706	15437	15465	15606	15531	15574
2	15569	15706	15438	15465	15607	15531	15574
3	15569	15706	15438	15465	15606	15531	15574
4	15569	15706	15438	15465	15606	15532	15574
5	15569	15706	15438	15465	15606	15533	15574
6	15569	15706	15438	15465	15606	15531	15574
7	15569	15706	15438	15466	15606	15533	15574
8	15569	15706	15439	15465	15606	15531	15574
9	15569	15706	15437	15465	15606	15531	15574
10	15569	15706	15438	15465	15606	15531	15574
11	15569	15706	15438	15465	15606	15533	15575
12	15569	15706	15437	15467	15606	15531	15574
13	15569	15706	15438	15465	15607	15531	15574
14	15569	15706	15438	15465	15606	15533	15574
15	15569	15706	15438	15465	15606	15532	15574
16	15569	15706	15437	15465	15606	15531	15574
17	15569	15706	15438	15465	15606	15533	15574
18	15569	15706	15438	15465	15606	15532	15574
19	15569	15706	15437	15465	15606	15531	15574
20	15569	15706	15439	15465	15606	15531	15574
