ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24826	25072	24746	24650	24871	24854	24783
2	24826	25072	24746	24651	24871	24854	24783
3	24826	25073	24747	24652	24871	24854	24783
4	24826	25072	24746	24651	24871	24854	24783
5	24826	25073	24746	24653	24871	24854	24783
6	24826	25073	24747	24652	24871	24854	24783
7	24826	25072	24746	24651	24871	24854	24783
8	24826	25072	24746	24651	24871	24854	24783
9	24826	25074	24746	24651	24872	24854	24783
10	24826	25072	24746	24651	24871	24854	24784
11	24826	25072	24748	24651	24871	24855	24783
12	24826	25072	24746	24651	24872	24854	24783
13	24826	25072	24746	24651	24871	24854	24783
14	24826	25072	24748	24651	24871	24855	24783
15	24826	25072	24746	24651	24871	24854	24783
16	24826	25072	24746	24651	24871	24854	24783
17	24826	25072	24746	24654	24871	24855	24783
18	24826	25072	24746	24651	24871	24854	24783
19	24826	25073	24746	24652	24873	24854	24783
20	24826	25072	24746	24651	24871	24854	24783
