ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2168	2204	2085	2161	2185	2116	2157
2	2169	2204	2085	2161	2185	2116	2157
3	2169	2204	2085	2161	2185	2116	2158
4	2170	2205	2085	2161	2185	2117	2157
5	2170	2206	2085	2161	2185	2118	2157
6	2169	2204	2085	2161	2185	2116	2157
7	2170	2205	2085	2161	2185	2117	2157
8	2169	2204	2086	2161	2186	2119	2159
9	2169	2206	2085	2161	2185	2116	2160
10	2169	2206	2085	2161	2187	2116	2160
11	2169	2204	2085	2161	2185	2116	2158
12	2169	2204	2085	2161	2185	2116	2158
13	2169	2204	2085	2161	2185	2116	2157
14	2168	2204	2085	2161	2185	2116	2157
15	2169	2204	2085	2161	2185	2116	2161
16	2170	2205	2085	2161	2185	2117	2157
17	2169	2206	2085	2161	2185	2116	2160
18	2169	2204	2085	2161	2185	2116	2158
19	2170	2206	2085	2161	2185	2117	2157
20	2169	2204	2085	2161	2185	2116	2157
