ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15496	15634	15365	15406	15542	15464	15504
2	15497	15634	15365	15407	15542	15464	15505
3	15497	15634	15365	15406	15542	15464	15505
4	15498	15635	15365	15406	15543	15464	15505
5	15497	15634	15365	15406	15542	15464	15505
6	15498	15636	15365	15406	15543	15464	15506
7	15497	15634	15366	15406	15542	15464	15505
8	15497	15634	15366	15406	15542	15464	15505
9	15497	15634	15365	15406	15542	15464	15505
10	15497	15634	15365	15406	15542	15464	15505
11	15497	15634	15366	15406	15542	15464	15505
12	15498	15637	15365	15406	15544	15464	15505
13	15497	15634	15365	15406	15542	15464	15505
14	15498	15635	15365	15406	15543	15464	15506
15	15498	15635	15365	15406	15543	15464	15505
16	15497	15634	15365	15406	15542	15464	15505
17	15498	15635	15365	15406	15545	15464	15505
18	15498	15636	15365	15406	15543	15464	15506
19	15498	15635	15365	15406	15543	15464	15505
20	15496	15634	15365	15406	15542	15464	15505
