ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3720	3769	3614	3713	3819	3747	3796
2	3720	3769	3615	3713	3819	3748	3796
3	3720	3769	3614	3713	3819	3748	3796
4	3720	3769	3614	3713	3819	3748	3796
5	3720	3769	3614	3713	3819	3747	3796
6	3720	3769	3614	3713	3819	3748	3796
7	3720	3769	3616	3713	3819	3747	3796
8	3720	3769	3617	3713	3820	3749	3796
9	3720	3769	3614	3713	3819	3748	3796
10	3720	3769	3614	3713	3819	3747	3796
11	3720	3769	3614	3713	3819	3748	3796
12	3720	3769	3617	3713	3821	3749	3796
13	3720	3769	3614	3713	3819	3748	3796
14	3720	3769	3614	3713	3819	3748	3796
15	3720	3769	3614	3713	3819	3748	3796
16	3721	3769	3617	3713	3820	3748	3796
17	3720	3769	3614	3713	3819	3748	3796
18	3720	3769	3617	3713	3821	3749	3797
19	3720	3769	3617	3713	3820	3748	3796
20	3720	3769	3617	3713	3820	3748	3796
