ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22269	22453	22107	22098	22330	22257	22228
2	22269	22453	22107	22098	22331	22257	22228
3	22270	22454	22108	22098	22332	22258	22228
4	22269	22453	22107	22098	22331	22257	22228
5	22269	22453	22107	22098	22331	22257	22228
6	22269	22453	22107	22098	22331	22257	22228
7	22271	22455	22107	22098	22331	22257	22229
8	22269	22453	22107	22098	22331	22257	22228
9	22272	22453	22107	22098	22331	22257	22228
10	22269	22453	22107	22098	22331	22257	22228
11	22269	22453	22107	22098	22331	22257	22228
12	22272	22453	22107	22098	22331	22257	22228
13	22273	22456	22109	22098	22331	22259	22228
14	22269	22456	22109	22098	22331	22259	22228
15	22269	22453	22107	22098	22331	22257	22228
16	22271	22454	22110	22099	22331	22257	22228
17	22270	22454	22108	22098	22332	22258	22228
18	22269	22453	22107	22098	22331	22257	22228
19	22269	22453	22107	22098	22331	22257	22228
20	22270	22454	22108	22098	22332	22258	22228
