ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10928	11022	10841	10879	10938	10880	10945
2	10928	11022	10841	10880	10939	10881	10945
3	10928	11022	10841	10881	10939	10882	10945
4	10928	11022	10841	10879	10939	10880	10945
5	10928	11022	10841	10879	10939	10880	10945
6	10928	11022	10841	10880	10939	10882	10945
7	10928	11022	10841	10879	10939	10883	10945
8	10928	11022	10841	10880	10939	10881	10945
9	10928	11022	10841	10880	10939	10881	10945
10	10928	11022	10841	10879	10939	10880	10945
11	10928	11022	10841	10879	10939	10880	10945
12	10928	11022	10841	10879	10939	10880	10945
13	10928	11022	10842	10879	10939	10884	10946
14	10928	11022	10841	10879	10939	10881	10945
15	10928	11022	10841	10880	10939	10882	10945
16	10928	11022	10841	10879	10939	10883	10945
17	10928	11022	10841	10881	10939	10882	10947
18	10928	11022	10841	10881	10939	10882	10945
19	10928	11022	10841	10879	10939	10880	10945
20	10928	11022	10841	10879	10939	10880	10945
