ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12536	12675	12447	12514	12585	12519	12579
2	12537	12676	12448	12514	12586	12519	12580
3	12538	12677	12449	12514	12587	12519	12581
4	12537	12675	12450	12514	12586	12519	12580
5	12538	12677	12449	12514	12587	12519	12581
6	12536	12675	12447	12514	12585	12519	12579
7	12538	12677	12449	12514	12587	12519	12581
8	12538	12677	12449	12514	12587	12519	12581
9	12538	12677	12449	12514	12587	12519	12581
10	12536	12675	12447	12514	12585	12519	12579
11	12537	12675	12447	12514	12586	12519	12580
12	12538	12677	12449	12514	12587	12519	12581
13	12536	12675	12447	12514	12585	12519	12579
14	12539	12677	12449	12514	12587	12519	12581
15	12537	12677	12447	12514	12587	12519	12580
16	12537	12675	12450	12514	12586	12519	12580
17	12536	12675	12447	12514	12585	12519	12579
18	12538	12677	12449	12514	12587	12519	12581
19	12538	12677	12449	12514	12587	12519	12581
20	12536	12675	12447	12514	12585	12519	12579
