ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4674	4677	4580	4646	4721	4639	4720
2	4675	4677	4581	4646	4721	4639	4720
3	4675	4677	4581	4647	4722	4639	4720
4	4674	4677	4580	4646	4721	4639	4720
5	4674	4677	4580	4646	4721	4639	4720
6	4674	4677	4580	4646	4721	4639	4720
7	4674	4677	4580	4646	4721	4639	4720
8	4674	4677	4580	4646	4721	4639	4720
9	4674	4677	4580	4646	4721	4639	4720
10	4675	4677	4581	4646	4721	4639	4720
11	4674	4677	4580	4646	4721	4639	4720
12	4674	4677	4580	4646	4721	4639	4720
13	4674	4677	4580	4646	4721	4639	4720
14	4674	4677	4580	4646	4721	4639	4720
15	4674	4677	4580	4646	4721	4639	4720
16	4674	4677	4580	4646	4721	4639	4720
17	4674	4677	4580	4646	4721	4639	4720
18	4674	4677	4580	4646	4721	4639	4720
19	4674	4677	4580	4646	4721	4639	4720
20	4675	4677	4581	4646	4721	4639	4720
