ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18029	18178	17824	17858	18009	17950	17927
2	18029	18178	17824	17858	18009	17950	17927
3	18029	18178	17824	17858	18009	17950	17928
4	18029	18179	17824	17858	18009	17950	17928
5	18029	18180	17825	17859	18010	17951	17927
6	18029	18180	17825	17860	18010	17951	17927
7	18029	18180	17825	17860	18010	17951	17927
8	18029	18178	17824	17858	18009	17950	17927
9	18029	18178	17824	17858	18009	17950	17927
10	18029	18178	17824	17858	18009	17950	17927
11	18029	18180	17825	17860	18010	17951	17927
12	18029	18178	17824	17858	18009	17950	17927
13	18029	18180	17825	17860	18010	17951	17927
14	18029	18178	17824	17858	18009	17950	17928
15	18029	18178	17824	17858	18009	17950	17927
16	18029	18178	17824	17858	18009	17950	17927
17	18029	18178	17824	17858	18009	17950	17929
18	18029	18178	17824	17858	18009	17950	17927
19	18029	18180	17825	17860	18010	17951	17927
20	18029	18178	17824	17858	18009	17950	17927
