ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10210	10330	10121	10112	10213	10148	10231
2	10211	10331	10122	10113	10213	10148	10231
3	10212	10330	10123	10112	10213	10148	10231
4	10211	10330	10124	10114	10214	10149	10232
5	10211	10331	10122	10113	10213	10148	10231
6	10210	10330	10121	10112	10213	10148	10231
7	10213	10330	10123	10112	10213	10148	10231
8	10210	10330	10121	10112	10213	10148	10231
9	10210	10330	10121	10112	10213	10148	10231
10	10211	10330	10123	10112	10215	10149	10231
11	10211	10330	10124	10114	10215	10150	10232
12	10211	10330	10124	10114	10214	10149	10232
13	10210	10330	10121	10112	10213	10148	10231
14	10211	10330	10124	10114	10215	10149	10232
15	10211	10330	10124	10114	10215	10151	10232
16	10211	10330	10124	10114	10215	10149	10232
17	10210	10330	10121	10112	10213	10148	10231
18	10211	10330	10124	10114	10215	10151	10232
19	10211	10330	10123	10112	10216	10148	10231
20	10211	10330	10124	10114	10214	10149	10232
