ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7935	8025	7906	7921	8016	7944	8019
2	7935	8025	7907	7922	8016	7944	8019
3	7935	8025	7907	7923	8017	7944	8020
4	7935	8025	7907	7923	8017	7944	8020
5	7935	8025	7908	7922	8016	7944	8021
6	7935	8025	7909	7922	8016	7944	8019
7	7935	8025	7910	7922	8016	7944	8019
8	7935	8025	7908	7922	8016	7944	8019
9	7935	8025	7908	7922	8016	7944	8019
10	7935	8025	7908	7922	8018	7944	8019
11	7935	8025	7907	7924	8016	7944	8019
12	7935	8025	7907	7922	8016	7944	8019
13	7935	8025	7907	7924	8016	7944	8019
14	7935	8025	7907	7922	8016	7944	8019
15	7935	8026	7907	7922	8016	7944	8019
16	7935	8025	7907	7922	8016	7944	8019
17	7935	8025	7907	7922	8019	7944	8019
18	7935	8025	7907	7922	8016	7944	8019
19	7935	8025	7907	7922	8016	7944	8019
20	7935	8025	7907	7922	8016	7944	8019
