ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14425	14564	14360	14371	14480	14402	14465
2	14425	14564	14361	14371	14480	14403	14465
3	14426	14565	14362	14372	14480	14404	14466
4	14426	14565	14362	14372	14481	14405	14465
5	14425	14564	14361	14371	14480	14403	14465
6	14425	14564	14360	14371	14480	14402	14465
7	14425	14564	14361	14371	14480	14403	14465
8	14425	14564	14361	14371	14480	14403	14465
9	14426	14565	14362	14372	14481	14405	14465
10	14425	14564	14360	14371	14480	14402	14465
11	14426	14564	14361	14371	14480	14403	14465
12	14425	14564	14361	14371	14480	14403	14465
13	14425	14564	14360	14371	14480	14402	14465
14	14426	14565	14362	14372	14481	14405	14465
15	14426	14565	14363	14372	14480	14404	14466
16	14426	14565	14362	14372	14481	14405	14465
17	14426	14565	14362	14372	14481	14405	14466
18	14426	14565	14362	14372	14481	14406	14465
19	14425	14564	14361	14371	14480	14403	14465
20	14426	14565	14362	14372	14481	14405	14465
