ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	706	710	662	702	702	679	697
2	707	710	663	702	702	679	697
3	707	710	664	703	702	679	698
4	707	710	662	702	702	679	697
5	708	710	662	702	702	679	697
6	709	711	662	704	702	680	699
7	709	711	662	704	702	679	699
8	706	710	662	702	702	679	697
9	709	711	662	704	703	679	699
10	706	710	662	702	702	679	697
11	708	710	662	702	702	679	697
12	707	710	663	702	702	679	697
13	707	710	664	703	702	679	700
14	708	710	662	702	702	679	697
15	707	710	663	702	702	679	697
16	706	712	662	702	702	679	697
17	706	710	662	702	702	679	697
18	706	710	662	702	702	679	697
19	709	711	662	702	702	679	697
20	706	710	662	702	702	679	697
