ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7254	7347	7262	7248	7366	7253	7339
2	7254	7347	7262	7248	7367	7253	7340
3	7254	7347	7262	7248	7366	7253	7339
4	7254	7347	7263	7249	7368	7254	7340
5	7254	7347	7262	7248	7366	7253	7339
6	7254	7347	7262	7248	7367	7253	7340
7	7254	7348	7264	7250	7369	7255	7340
8	7254	7347	7262	7248	7366	7253	7339
9	7254	7349	7262	7248	7366	7253	7339
10	7254	7347	7262	7248	7366	7253	7339
11	7254	7348	7264	7251	7370	7256	7340
12	7254	7347	7262	7248	7366	7253	7339
13	7254	7348	7264	7250	7371	7255	7340
14	7254	7347	7262	7248	7366	7253	7339
15	7254	7347	7262	7248	7366	7253	7339
16	7254	7347	7262	7248	7366	7253	7339
17	7254	7347	7263	7249	7366	7254	7340
18	7254	7347	7262	7248	7366	7257	7339
19	7254	7347	7262	7248	7367	7253	7340
20	7254	7347	7262	7248	7366	7257	7339
