ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8991	9115	8943	8953	9061	8992	9078
2	8992	9115	8943	8953	9062	8992	9079
3	8992	9115	8943	8953	9062	8992	9080
4	8993	9116	8944	8953	9063	8993	9081
5	8992	9115	8943	8953	9064	8992	9079
6	8994	9115	8943	8953	9064	8992	9081
7	8991	9115	8945	8953	9063	8992	9078
8	8992	9115	8943	8953	9065	8994	9082
9	8993	9116	8944	8953	9066	8995	9081
10	8991	9115	8943	8953	9063	8992	9078
11	8993	9116	8944	8953	9066	8995	9081
12	8995	9115	8943	8953	9062	8992	9079
13	8993	9116	8944	8953	9063	8993	9081
14	8994	9115	8943	8953	9064	8992	9081
15	8991	9115	8945	8953	9063	8992	9078
16	8991	9115	8943	8953	9063	8992	9078
17	8992	9115	8943	8953	9062	8992	9079
18	8994	9115	8943	8953	9064	8992	9081
19	8992	9115	8943	8953	9062	8992	9079
20	8993	9116	8944	8953	9063	8993	9081
