ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4050	4096	3967	4033	4165	4034	4133
2	4050	4097	3968	4034	4166	4035	4134
3	4050	4096	3967	4033	4167	4034	4133
4	4050	4097	3968	4035	4168	4035	4134
5	4051	4098	3967	4036	4167	4034	4135
6	4050	4096	3967	4033	4167	4035	4136
7	4050	4097	3968	4034	4166	4035	4134
8	4050	4096	3967	4033	4167	4034	4136
9	4050	4097	3968	4034	4169	4034	4134
10	4050	4096	3967	4033	4167	4034	4133
11	4050	4099	3968	4034	4168	4035	4134
12	4050	4096	3967	4033	4167	4035	4136
13	4050	4096	3967	4033	4167	4034	4136
14	4050	4096	3967	4033	4165	4034	4133
15	4050	4096	3969	4033	4167	4034	4136
16	4050	4096	3967	4033	4167	4035	4136
17	4050	4097	3968	4034	4170	4035	4134
18	4050	4096	3967	4033	4167	4035	4136
19	4051	4098	3967	4033	4167	4034	4135
20	4050	4096	3969	4033	4167	4034	4136
