ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	83	83	61	89	85	64	72
2	83	83	61	89	85	64	73
3	83	83	61	89	85	65	72
4	83	83	61	89	85	65	72
5	83	83	61	89	85	64	72
6	83	83	61	89	85	64	72
7	84	84	61	89	85	66	74
8	83	84	61	89	85	64	72
9	83	83	61	89	85	64	72
10	83	83	61	89	85	64	72
11	83	83	61	89	85	64	72
12	83	83	61	89	85	64	72
13	83	83	61	89	85	64	72
14	83	83	61	89	85	64	72
15	83	84	61	89	86	64	72
16	83	83	61	89	85	65	72
17	84	85	62	89	85	67	75
18	83	83	61	89	85	64	72
19	84	84	61	89	85	66	74
20	83	83	61	89	85	64	72
