ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12725	12857	12638	12682	12756	12689	12752
2	12726	12857	12638	12682	12757	12689	12753
3	12726	12857	12638	12682	12757	12689	12753
4	12725	12857	12638	12682	12756	12689	12752
5	12726	12857	12638	12683	12758	12690	12754
6	12726	12857	12639	12682	12757	12689	12753
7	12726	12857	12639	12682	12757	12689	12753
8	12726	12857	12638	12682	12757	12689	12755
9	12726	12857	12638	12682	12756	12689	12756
10	12725	12857	12640	12684	12759	12691	12757
11	12726	12857	12638	12682	12757	12689	12753
12	12727	12857	12638	12682	12757	12689	12753
13	12726	12857	12639	12682	12757	12689	12753
14	12728	12857	12638	12682	12757	12689	12753
15	12726	12857	12638	12682	12756	12689	12756
16	12726	12857	12638	12682	12756	12689	12756
17	12726	12857	12638	12682	12757	12689	12753
18	12726	12857	12638	12682	12756	12689	12756
19	12728	12857	12638	12682	12757	12689	12753
20	12728	12857	12638	12682	12757	12692	12753
