ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6968	7075	6994	6969	7081	6969	7045
2	6968	7075	6994	6969	7082	6969	7045
3	6968	7075	6994	6969	7081	6970	7046
4	6968	7075	6994	6970	7081	6971	7045
5	6968	7076	6994	6969	7081	6971	7045
6	6968	7076	6994	6969	7081	6971	7045
7	6968	7075	6994	6969	7083	6972	7045
8	6968	7075	6995	6969	7084	6973	7045
9	6968	7075	6995	6969	7084	6973	7045
10	6968	7075	6994	6969	7082	6969	7045
11	6968	7075	6994	6969	7081	6969	7045
12	6968	7075	6994	6969	7081	6972	7045
13	6968	7075	6994	6969	7081	6969	7045
14	6968	7075	6994	6969	7081	6969	7045
15	6968	7075	6994	6969	7081	6972	7045
16	6968	7075	6994	6971	7082	6969	7045
17	6968	7075	6994	6969	7081	6969	7045
18	6968	7075	6994	6969	7081	6972	7045
19	6968	7075	6994	6969	7081	6972	7045
20	6968	7075	6995	6969	7084	6973	7045
