ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5925	5992	5920	5914	6053	5925	5984
2	5926	5993	5920	5914	6054	5926	5985
3	5926	5993	5920	5914	6053	5925	5985
4	5926	5993	5920	5914	6053	5925	5985
5	5926	5993	5920	5914	6053	5925	5985
6	5926	5993	5920	5914	6053	5925	5986
7	5926	5994	5921	5914	6053	5925	5985
8	5926	5993	5920	5914	6053	5925	5985
9	5926	5993	5920	5914	6053	5925	5985
10	5926	5993	5922	5914	6053	5925	5985
11	5926	5993	5920	5914	6053	5925	5985
12	5926	5993	5920	5914	6053	5925	5985
13	5926	5993	5920	5914	6055	5926	5985
14	5926	5993	5920	5914	6056	5925	5985
15	5926	5993	5920	5914	6053	5925	5985
16	5926	5993	5920	5914	6053	5925	5985
17	5926	5994	5920	5914	6053	5925	5985
18	5926	5993	5920	5914	6053	5925	5985
19	5926	5993	5920	5914	6055	5926	5985
20	5927	5993	5920	5914	6053	5927	5985
