ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10841	10934	10759	10773	10838	10788	10849
2	10841	10934	10759	10773	10838	10788	10849
3	10841	10934	10760	10774	10838	10789	10849
4	10841	10934	10760	10774	10838	10789	10849
5	10841	10934	10759	10773	10838	10788	10849
6	10841	10934	10759	10773	10838	10788	10849
7	10841	10934	10759	10773	10838	10788	10849
8	10841	10935	10760	10774	10839	10789	10849
9	10841	10934	10759	10773	10838	10788	10849
10	10841	10936	10760	10774	10839	10789	10850
11	10841	10936	10760	10774	10839	10789	10850
12	10841	10934	10759	10773	10838	10788	10849
13	10841	10934	10759	10773	10838	10788	10849
14	10841	10934	10759	10773	10838	10788	10849
15	10841	10934	10759	10773	10838	10788	10849
16	10841	10934	10760	10774	10839	10789	10849
17	10841	10934	10760	10775	10838	10789	10849
18	10841	10934	10760	10774	10838	10789	10849
19	10841	10934	10759	10773	10838	10788	10849
20	10841	10934	10759	10773	10838	10788	10849
