ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22022	22223	21886	21866	22098	22014	21998
2	22022	22223	21886	21867	22099	22015	21999
3	22022	22223	21886	21868	22099	22016	21998
4	22022	22223	21886	21867	22099	22015	21999
5	22022	22223	21886	21866	22098	22014	21998
6	22022	22223	21886	21869	22099	22016	21998
7	22022	22223	21886	21867	22099	22015	21999
8	22022	22223	21886	21866	22098	22014	21998
9	22022	22223	21886	21866	22098	22014	21998
10	22022	22223	21886	21868	22099	22016	21998
11	22022	22223	21886	21866	22098	22014	21998
12	22022	22223	21887	21866	22098	22016	21998
13	22022	22223	21886	21866	22098	22014	21998
14	22022	22223	21888	21869	22099	22016	21998
15	22022	22223	21888	21869	22099	22016	21998
16	22022	22223	21886	21866	22098	22014	21998
17	22022	22223	21886	21868	22099	22016	21998
18	22022	22223	21886	21870	22098	22014	21998
19	22022	22224	21886	21869	22099	22016	21998
20	22022	22223	21886	21869	22099	22016	21998
