ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	586	588	534	579	588	545	586
2	587	588	535	580	588	545	587
3	587	588	534	580	588	545	587
4	587	588	535	580	588	545	587
5	586	588	534	579	588	545	586
6	586	588	536	579	588	545	586
7	586	588	534	579	588	545	586
8	586	588	534	579	588	545	586
9	586	588	534	579	588	545	586
10	587	588	534	580	588	545	587
11	586	588	534	579	588	545	586
12	587	588	534	580	588	545	587
13	586	588	534	581	588	545	586
14	586	588	534	579	588	545	586
15	586	588	534	579	588	546	586
16	587	588	534	580	589	545	587
17	587	588	534	580	589	545	587
18	586	588	537	579	588	545	586
19	586	588	534	579	588	545	586
20	586	588	534	579	588	546	586
