ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14510	14650	14446	14443	14566	14499	14549
2	14511	14650	14447	14443	14567	14500	14550
3	14510	14650	14446	14443	14568	14501	14549
4	14510	14651	14448	14444	14569	14501	14549
5	14510	14650	14446	14443	14566	14501	14549
6	14511	14650	14447	14443	14567	14500	14550
7	14512	14650	14447	14445	14567	14502	14549
8	14511	14650	14447	14443	14567	14500	14550
9	14511	14650	14447	14446	14567	14500	14550
10	14513	14650	14448	14445	14570	14501	14549
11	14511	14650	14447	14443	14567	14500	14550
12	14511	14650	14447	14443	14567	14500	14550
13	14510	14650	14448	14444	14566	14501	14549
14	14511	14650	14447	14443	14567	14500	14550
15	14510	14650	14446	14443	14566	14499	14549
16	14514	14650	14448	14444	14566	14503	14549
17	14511	14650	14447	14443	14567	14500	14550
18	14510	14650	14448	14444	14569	14501	14549
19	14511	14650	14447	14443	14567	14500	14550
20	14511	14650	14447	14443	14567	14500	14550
