ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7526	7637	7538	7530	7624	7558	7614
2	7527	7637	7539	7531	7624	7559	7614
3	7528	7638	7539	7531	7624	7559	7614
4	7527	7637	7539	7531	7625	7559	7614
5	7527	7637	7540	7531	7624	7559	7614
6	7527	7637	7539	7531	7624	7559	7614
7	7528	7637	7539	7531	7624	7559	7614
8	7527	7637	7539	7531	7624	7559	7614
9	7527	7637	7539	7531	7624	7559	7614
10	7526	7637	7538	7530	7626	7558	7614
11	7526	7637	7538	7530	7624	7558	7614
12	7526	7637	7538	7530	7624	7558	7614
13	7527	7637	7539	7531	7624	7559	7614
14	7528	7637	7539	7531	7624	7559	7614
15	7528	7638	7539	7532	7624	7559	7614
16	7527	7637	7539	7531	7624	7559	7614
17	7526	7637	7538	7530	7626	7558	7614
18	7528	7638	7539	7531	7624	7559	7614
19	7527	7637	7539	7531	7624	7559	7614
20	7528	7638	7539	7532	7624	7559	7614
