ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2330	2375	2248	2331	2383	2310	2350
2	2330	2375	2248	2332	2384	2311	2350
3	2330	2376	2249	2331	2383	2311	2350
4	2330	2375	2250	2332	2383	2311	2351
5	2330	2376	2249	2331	2383	2311	2350
6	2330	2375	2248	2332	2383	2311	2350
7	2330	2375	2248	2332	2383	2311	2350
8	2330	2375	2248	2332	2383	2311	2350
9	2330	2375	2248	2332	2384	2311	2350
10	2331	2377	2249	2333	2383	2310	2352
11	2330	2375	2248	2332	2383	2311	2350
12	2330	2375	2248	2332	2383	2311	2350
13	2330	2375	2250	2332	2383	2311	2350
14	2330	2375	2248	2332	2383	2311	2350
15	2330	2375	2248	2331	2383	2310	2350
16	2330	2376	2249	2331	2383	2311	2350
17	2330	2375	2250	2332	2383	2311	2351
18	2330	2375	2248	2332	2383	2311	2350
19	2330	2376	2249	2331	2383	2311	2350
20	2330	2375	2248	2332	2383	2311	2350
