ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7070	7173	7096	7068	7178	7070	7160
2	7071	7173	7096	7069	7178	7070	7161
3	7071	7173	7096	7069	7178	7070	7161
4	7072	7173	7096	7069	7178	7070	7160
5	7070	7173	7096	7069	7178	7070	7160
6	7073	7173	7096	7069	7179	7070	7161
7	7073	7173	7096	7069	7178	7070	7160
8	7073	7173	7096	7069	7178	7070	7160
9	7074	7173	7096	7069	7180	7070	7161
10	7072	7173	7096	7069	7178	7070	7160
11	7073	7173	7096	7069	7178	7070	7161
12	7074	7173	7096	7069	7180	7070	7161
13	7073	7173	7096	7069	7181	7070	7161
14	7073	7173	7096	7069	7178	7070	7160
15	7073	7173	7096	7069	7181	7070	7161
16	7073	7173	7096	7069	7178	7070	7160
17	7074	7173	7096	7069	7180	7070	7161
18	7073	7173	7096	7069	7179	7070	7161
19	7071	7173	7096	7069	7178	7070	7161
20	7070	7173	7096	7069	7178	7070	7160
