ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11348	11451	11256	11316	11374	11330	11376
2	11348	11451	11256	11317	11374	11331	11376
3	11348	11451	11256	11317	11374	11331	11376
4	11348	11451	11256	11316	11375	11330	11376
5	11348	11451	11256	11316	11374	11330	11376
6	11348	11451	11256	11316	11374	11330	11376
7	11348	11451	11256	11317	11374	11331	11376
8	11348	11452	11256	11316	11374	11331	11376
9	11348	11451	11256	11317	11374	11331	11376
10	11349	11451	11256	11316	11375	11332	11376
11	11348	11451	11256	11317	11374	11331	11376
12	11348	11451	11256	11316	11375	11330	11376
13	11349	11451	11256	11316	11375	11330	11376
14	11348	11451	11256	11317	11374	11331	11376
15	11348	11451	11256	11317	11374	11331	11376
16	11349	11451	11256	11316	11375	11332	11376
17	11349	11451	11256	11316	11375	11332	11376
18	11348	11451	11256	11316	11375	11330	11376
19	11348	11451	11256	11317	11374	11331	11376
20	11348	11451	11256	11316	11374	11330	11376
