ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24569	24816	24488	24389	24603	24590	24514
2	24569	24816	24488	24389	24603	24591	24514
3	24569	24817	24489	24390	24603	24592	24515
4	24569	24817	24489	24390	24603	24592	24516
5	24569	24817	24490	24390	24603	24592	24516
6	24569	24817	24489	24390	24603	24592	24516
7	24569	24817	24489	24390	24603	24592	24517
8	24569	24816	24488	24389	24603	24590	24514
9	24570	24817	24489	24390	24603	24592	24515
10	24569	24817	24489	24390	24603	24592	24515
11	24569	24817	24489	24390	24603	24592	24515
12	24569	24817	24489	24390	24603	24592	24515
13	24569	24817	24489	24390	24603	24592	24515
14	24569	24817	24489	24390	24603	24592	24516
15	24569	24817	24489	24390	24603	24592	24515
16	24570	24817	24489	24390	24603	24592	24515
17	24569	24817	24489	24390	24603	24592	24518
18	24569	24816	24488	24389	24603	24591	24514
19	24569	24816	24488	24389	24603	24590	24514
20	24569	24817	24489	24390	24603	24592	24516
