ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24812	25064	24733	24629	24857	24842	24766
2	24813	25064	24733	24629	24857	24842	24767
3	24814	25064	24734	24630	24857	24843	24768
4	24814	25064	24733	24629	24857	24844	24766
5	24814	25064	24733	24629	24857	24842	24766
6	24812	25064	24733	24631	24857	24842	24766
7	24814	25064	24733	24629	24857	24842	24766
8	24814	25064	24733	24629	24857	24842	24766
9	24814	25064	24733	24629	24857	24842	24766
10	24814	25064	24733	24629	24857	24844	24766
11	24814	25064	24733	24629	24857	24844	24766
12	24812	25064	24733	24629	24857	24842	24766
13	24814	25064	24733	24629	24857	24842	24766
14	24812	25064	24733	24629	24857	24842	24766
15	24813	25064	24733	24629	24857	24842	24766
16	24812	25064	24733	24629	24857	24842	24766
17	24814	25064	24733	24629	24857	24842	24766
18	24814	25064	24735	24629	24857	24844	24766
19	24814	25064	24734	24630	24857	24845	24766
20	24812	25064	24733	24629	24857	24842	24766
