ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19307	19510	19121	19164	19328	19252	19235
2	19308	19510	19122	19165	19328	19252	19236
3	19309	19510	19121	19164	19328	19252	19237
4	19310	19510	19121	19164	19329	19252	19237
5	19311	19510	19121	19164	19329	19252	19238
6	19309	19510	19121	19164	19330	19252	19237
7	19309	19510	19121	19164	19330	19252	19237
8	19308	19510	19122	19166	19328	19252	19236
9	19309	19510	19121	19164	19330	19252	19237
10	19309	19510	19121	19164	19330	19252	19237
11	19310	19510	19121	19164	19329	19252	19237
12	19307	19510	19121	19164	19328	19252	19235
13	19311	19510	19121	19164	19329	19252	19238
14	19309	19510	19121	19164	19328	19252	19237
15	19308	19510	19122	19164	19328	19252	19236
16	19308	19510	19122	19166	19328	19252	19236
17	19307	19510	19121	19164	19328	19252	19235
18	19310	19510	19121	19164	19329	19252	19237
19	19308	19510	19122	19166	19328	19252	19239
20	19309	19510	19121	19164	19330	19252	19237
