ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15679	15828	15559	15576	15720	15641	15684
2	15679	15828	15559	15577	15721	15642	15684
3	15679	15828	15559	15576	15720	15643	15684
4	15679	15828	15559	15576	15720	15644	15685
5	15680	15828	15559	15576	15720	15641	15684
6	15679	15828	15559	15576	15720	15643	15684
7	15679	15828	15559	15577	15722	15645	15684
8	15681	15828	15559	15576	15720	15643	15684
9	15679	15828	15559	15577	15720	15642	15684
10	15679	15828	15559	15576	15720	15641	15684
11	15679	15828	15559	15577	15720	15642	15684
12	15679	15829	15560	15578	15720	15642	15684
13	15679	15828	15559	15576	15720	15641	15684
14	15679	15828	15561	15576	15720	15642	15684
15	15679	15828	15561	15576	15720	15642	15684
16	15680	15828	15559	15576	15720	15641	15684
17	15679	15828	15560	15578	15720	15642	15684
18	15679	15828	15559	15577	15720	15642	15684
19	15680	15828	15559	15576	15720	15641	15684
20	15679	15828	15559	15576	15720	15646	15685
