ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15660	15812	15542	15562	15702	15619	15667
2	15660	15812	15542	15562	15703	15620	15667
3	15660	15812	15542	15562	15704	15621	15667
4	15660	15813	15543	15563	15703	15619	15667
5	15660	15812	15542	15562	15703	15620	15667
6	15660	15812	15542	15562	15703	15619	15667
7	15660	15812	15542	15562	15703	15620	15667
8	15661	15812	15542	15562	15704	15619	15667
9	15660	15812	15542	15562	15703	15619	15667
10	15660	15812	15542	15562	15702	15619	15667
11	15660	15812	15542	15562	15703	15619	15667
12	15660	15812	15542	15562	15702	15619	15667
13	15660	15812	15542	15562	15703	15619	15667
14	15662	15812	15544	15562	15703	15619	15667
15	15660	15812	15542	15562	15703	15619	15667
16	15660	15812	15542	15562	15703	15619	15667
17	15661	15812	15542	15562	15704	15619	15667
18	15660	15812	15542	15562	15702	15619	15667
19	15660	15812	15542	15562	15703	15619	15667
20	15660	15812	15542	15562	15703	15619	15667
