ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21142	21357	21028	21008	21252	21137	21141
2	21143	21357	21029	21009	21253	21138	21141
3	21144	21357	21028	21008	21252	21137	21141
4	21143	21357	21029	21009	21253	21138	21141
5	21143	21357	21029	21009	21253	21138	21141
6	21143	21357	21029	21009	21253	21138	21141
7	21143	21357	21029	21009	21253	21138	21141
8	21144	21357	21028	21008	21252	21137	21141
9	21143	21357	21029	21009	21253	21139	21141
10	21144	21357	21029	21008	21252	21137	21141
11	21143	21357	21029	21009	21253	21140	21141
12	21142	21357	21028	21008	21252	21137	21141
13	21143	21357	21029	21009	21253	21138	21141
14	21144	21357	21028	21010	21252	21137	21141
15	21143	21357	21029	21009	21253	21140	21141
16	21144	21357	21028	21011	21252	21141	21141
17	21144	21357	21028	21010	21252	21137	21141
18	21143	21357	21029	21009	21253	21140	21142
19	21144	21358	21028	21011	21252	21142	21141
20	21145	21357	21029	21009	21253	21140	21141
