ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5334	5376	5284	5330	5439	5352	5408
2	5335	5377	5285	5331	5440	5353	5409
3	5335	5377	5285	5331	5440	5353	5410
4	5335	5377	5286	5331	5440	5353	5410
5	5335	5377	5285	5331	5440	5353	5410
6	5335	5377	5285	5331	5440	5353	5410
7	5336	5377	5286	5331	5440	5353	5410
8	5334	5376	5284	5330	5441	5352	5408
9	5335	5377	5285	5331	5440	5353	5409
10	5336	5377	5286	5331	5440	5353	5411
11	5335	5377	5285	5331	5440	5353	5409
12	5335	5377	5285	5331	5440	5353	5410
13	5334	5376	5284	5330	5439	5352	5408
14	5335	5377	5285	5331	5440	5353	5409
15	5335	5377	5285	5331	5440	5354	5412
16	5334	5376	5284	5330	5439	5352	5408
17	5336	5377	5286	5331	5440	5353	5410
18	5335	5377	5285	5331	5440	5354	5412
19	5334	5376	5284	5330	5439	5352	5408
20	5335	5377	5285	5331	5440	5353	5410
