ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23388	23587	23226	23185	23407	23406	23333
2	23389	23587	23227	23186	23408	23406	23333
3	23388	23587	23226	23185	23407	23406	23333
4	23390	23587	23226	23187	23408	23406	23333
5	23388	23587	23228	23185	23407	23407	23333
6	23389	23588	23227	23186	23408	23406	23333
7	23389	23587	23227	23186	23408	23406	23333
8	23389	23587	23229	23186	23409	23406	23333
9	23389	23587	23227	23186	23408	23406	23333
10	23389	23587	23227	23186	23408	23406	23333
11	23389	23587	23227	23186	23408	23406	23333
12	23390	23587	23226	23187	23408	23406	23333
13	23390	23587	23230	23187	23408	23408	23333
14	23389	23587	23227	23186	23408	23406	23333
15	23388	23587	23226	23186	23408	23406	23333
16	23390	23587	23226	23187	23408	23408	23333
17	23389	23587	23229	23186	23409	23406	23333
18	23390	23587	23226	23187	23408	23408	23333
19	23389	23587	23227	23186	23408	23406	23333
20	23389	23588	23227	23186	23408	23406	23333
