ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23175	23362	22997	22986	23216	23200	23125
2	23175	23363	22998	22986	23216	23200	23126
3	23175	23362	22999	22987	23217	23201	23127
4	23175	23362	22999	22987	23217	23201	23127
5	23175	23363	22997	22987	23218	23200	23126
6	23175	23362	22997	22986	23216	23200	23125
7	23176	23363	22997	22986	23216	23200	23126
8	23175	23363	22997	22987	23218	23200	23126
9	23175	23363	23000	22988	23218	23200	23126
10	23177	23363	23001	22986	23219	23202	23126
11	23175	23363	23001	22986	23219	23200	23126
12	23175	23362	22997	22986	23216	23200	23125
13	23175	23363	23001	22986	23219	23200	23126
14	23175	23363	22997	22987	23218	23200	23126
15	23175	23362	22997	22986	23216	23200	23125
16	23175	23363	22998	22986	23216	23200	23126
17	23175	23362	22997	22986	23216	23200	23125
18	23177	23363	23001	22986	23219	23200	23126
19	23175	23363	22998	22986	23216	23200	23126
20	23175	23362	22999	22987	23217	23201	23127
