ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22955	23131	22772	22763	23005	22959	22903
2	22955	23131	22772	22763	23006	22960	22903
3	22955	23131	22772	22763	23005	22961	22903
4	22955	23131	22772	22763	23005	22961	22903
5	22955	23131	22772	22763	23005	22961	22903
6	22956	23132	22772	22763	23007	22961	22903
7	22955	23133	22772	22763	23005	22961	22903
8	22955	23133	22772	22763	23005	22961	22903
9	22955	23131	22772	22763	23005	22961	22903
10	22955	23131	22772	22763	23006	22960	22903
11	22956	23132	22772	22763	23007	22961	22903
12	22955	23131	22772	22763	23005	22961	22903
13	22955	23131	22772	22763	23005	22961	22903
14	22955	23133	22772	22763	23005	22961	22903
15	22955	23131	22773	22763	23005	22961	22903
16	22955	23131	22772	22763	23005	22961	22903
17	22955	23131	22773	22763	23005	22961	22903
18	22955	23131	22772	22763	23005	22961	22903
19	22955	23131	22772	22763	23005	22961	22904
20	22955	23131	22772	22763	23005	22961	22903
